10/10/2020   21:45              24.3       140
10/10/2020   22:00              24.3       140
10/10/2020   22:15              24.3       140
10/10/2020   22:30              23.7       140
10/10/2020   22:45              23.7       140
10/10/2020   23:00              23.2       140
10/10/2020   23:15              23.2       140
10/10/2020   23:30              23.2       140
10/10/2020   23:45              22.6       140
10/11/2020   00:00              22.6       140
10/11/2020   00:15              22.6       140
10/11/2020   00:30              22.1       140
10/11/2020   00:45              22.1       140
10/11/2020   01:00              22.1       140
10/11/2020   01:15              21.6       140
10/11/2020   01:30              21.6       140
10/11/2020   01:45              21.6       140
10/11/2020   02:00              21.1       140
10/11/2020   02:15              21.1       140
10/11/2020   02:30              20.6       140
10/11/2020   02:45              20.6       140
10/11/2020   03:00              20.6       140
10/11/2020   03:15              20.1       140
10/11/2020   03:30              20.1       140
10/11/2020   03:45              20.1       140
10/11/2020   04:00              20.1       140
10/11/2020   04:15              19.6       140
10/11/2020   04:30              19.6       140
10/11/2020   04:45              19.6       140
10/11/2020   05:00              19.1       140
10/11/2020   05:15              19.1       140
10/11/2020   05:30              19.1       140
10/11/2020   05:45              18.6       140
10/11/2020   06:00              18.6       140
10/11/2020   06:15              18.6       140
10/11/2020   06:30              18.6       140
10/11/2020   06:45              18.2       140
10/11/2020   07:00              18.2       140
10/11/2020   07:15              18.2       140
10/11/2020   07:30              18.2       140
10/11/2020   07:45              17.7       140
10/11/2020   08:00              17.7       140
10/11/2020   08:15              17.7       140
10/11/2020   08:30              17.7       140
10/11/2020   08:45              17.7       140
10/11/2020   09:00              17.2       140
10/11/2020   09:15              17.2       140
10/11/2020   09:30              17.2       140
10/11/2020   09:45              17.2       140
10/11/2020   10:00              17.2       140
10/11/2020   10:15              16.8       140
10/11/2020   10:30              16.8       140
10/11/2020   10:45              16.8       140
10/11/2020   11:00              16.8       140
10/11/2020   11:15              16.8       140
10/11/2020   11:30              16.8       140
10/11/2020   11:45              16.3       140
10/11/2020   12:00              16.3       140
10/11/2020   12:15              16.3       140
10/11/2020   12:30              16.3       140
10/11/2020   12:45              16.3       140
10/11/2020   13:00              16.3       140
10/11/2020   13:15              16.3       140
10/11/2020   13:30              16.3       140
10/11/2020   13:45              16.8       140
10/11/2020   14:00              16.8       140
10/11/2020   14:15              16.8       140
10/11/2020   14:30              16.8       140
10/11/2020   14:45              16.8       140
10/11/2020   15:00              16.8       140
10/11/2020   15:15              16.3       140
10/11/2020   15:30              16.3       140
10/11/2020   15:45              16.3       140
10/11/2020   16:00              17.2       140
10/11/2020   16:15              17.7       140
10/11/2020   16:30              17.7       140
10/11/2020   16:45              17.7       140
10/11/2020   17:00              17.7       140
10/11/2020   17:15              18.2       140
10/11/2020   17:30              18.6       140
10/11/2020   17:45              18.6       140
10/11/2020   18:00              18.6       140
10/11/2020   18:15              19.1       140
10/11/2020   18:30              20.1       140
10/11/2020   18:45              20.6       140
10/11/2020   19:00              21.1       140
10/11/2020   19:15              21.1       140
10/11/2020   19:30              22.1       140
10/11/2020   19:45              22.6       140
10/11/2020   20:00              22.6       140
10/11/2020   20:15              23.2       140
10/11/2020   20:30              23.7       140
10/11/2020   20:45              24.3       140
10/11/2020   21:00              24.8       140
10/11/2020   21:15              26.0       140
10/11/2020   21:30              26.6       140
10/11/2020   21:45              27.8       140
10/11/2020   22:00              28.4       140
10/11/2020   22:15              29.6       140
10/11/2020   22:30              30.9       140
10/11/2020   22:45              32.3       140
10/11/2020   23:00              33.6       140
10/11/2020   23:15              34.3       140
10/11/2020   23:30              35.0       140
10/11/2020   23:45              35.7       140
10/12/2020   00:00              36.4       140
10/12/2020   00:15              37.9       140
10/12/2020   00:30              37.9       140
10/12/2020   00:45              38.6       140
10/12/2020   01:00              38.6       140
10/12/2020   01:15              38.6       140
10/12/2020   01:30              37.9       140
10/12/2020   01:45              37.9       140
10/12/2020   02:00              37.9       140
10/12/2020   02:15              38.6       140
10/12/2020   02:30              38.6       140
10/12/2020   02:45              39.3       140
10/12/2020   03:00              40.0       140
10/12/2020   03:15              40.7       140
10/12/2020   03:30              40.7       140
10/12/2020   03:45              42.1       140
10/12/2020   04:00              42.8       140
10/12/2020   04:15              45.1       140
10/12/2020   04:30              48.2       140
10/12/2020   04:45              50.6       140
10/12/2020   05:00              53.9       140
10/12/2020   05:15              56.4       140
10/12/2020   05:30              57.3       140
10/12/2020   05:45              58.2       140
10/12/2020   06:00              58.2       140
10/12/2020   06:15              59.1       140
10/12/2020   06:30              59.1       140
10/12/2020   06:45              59.1       140
10/12/2020   07:00              59.1       140
10/12/2020   07:15              59.1       140
10/12/2020   07:30              59.1       140
10/12/2020   07:45              58.2       140
10/12/2020   08:00              58.2       140
10/12/2020   08:15              58.2       140
10/12/2020   08:30              58.2       140
10/12/2020   08:45              57.3       140
10/12/2020   09:00              57.3       140
10/12/2020   09:15              56.4       140
10/12/2020   09:30              56.4       140
10/12/2020   09:45              55.6       140
10/12/2020   10:00              55.6       140
10/12/2020   10:15              54.7       140
10/12/2020   10:30              53.9       140
10/12/2020   10:45              53.0       140
10/12/2020   11:00              53.0       140
10/12/2020   11:15              52.2       140
10/12/2020   11:30              51.4       140
10/12/2020   11:45              50.6       140
10/12/2020   12:00              49.8       140
10/12/2020   12:15              49.8       140
