07/27/2020   16:00              10.7       140
07/27/2020   16:15              10.7       140
07/27/2020   16:30              10.3       140
07/27/2020   16:45              10.7       140
07/27/2020   17:00              10.7       140
07/27/2020   17:15              10.7       140
07/27/2020   17:30              10.3       140
07/27/2020   17:45              10.3       140
07/27/2020   18:00              10.3       140
07/27/2020   18:15              10.3       140
07/27/2020   18:30              10.3       140
07/27/2020   18:45              10.3       140
07/27/2020   19:00              10.3       140
07/27/2020   19:15              10.3       140
07/27/2020   19:30              10.3       140
07/27/2020   19:45              10.0       140
07/27/2020   20:00              10.0       140
07/27/2020   20:15              10.3       140
07/27/2020   20:30              10.0       140
07/27/2020   20:45              10.3       140
07/27/2020   21:00              10.0       140
07/27/2020   21:15              10.0       140
07/27/2020   21:30              10.0       140
07/27/2020   21:45              10.0       140
07/27/2020   22:00              10.0       140
07/27/2020   22:15              10.0       140
07/27/2020   22:30              10.0       140
07/27/2020   22:45              10.0       140
07/27/2020   23:00              10.0       140
07/27/2020   23:15              10.0       140
07/27/2020   23:30              10.0       140
07/27/2020   23:45              10.0       140
07/28/2020   00:00              10.0       140
07/28/2020   00:15              10.0       140
07/28/2020   00:30              10.0       140
07/28/2020   00:45              10.3       140
07/28/2020   01:00              10.0       140
07/28/2020   01:15              10.0       140
07/28/2020   01:30              10.0       140
07/28/2020   01:45              10.3       140
07/28/2020   02:00              10.0       140
07/28/2020   02:15              10.3       140
07/28/2020   02:30              10.0       140
07/28/2020   02:45              10.0       140
07/28/2020   03:00              10.0       140
07/28/2020   03:15              10.3       140
07/28/2020   03:30              10.3       140
07/28/2020   03:45              10.3       140
07/28/2020   04:00              10.0       140
07/28/2020   04:15              10.0       140
07/28/2020   04:30              10.0       140
07/28/2020   04:45              10.3       140
07/28/2020   05:00              10.3       140
07/28/2020   05:15              10.3       140
07/28/2020   05:30              10.3       140
07/28/2020   05:45              10.3       140
07/28/2020   06:00              10.3       140
07/28/2020   06:15              10.3       140
07/28/2020   06:30              10.3       140
07/28/2020   06:45              10.0       140
07/28/2020   07:00              10.3       140
07/28/2020   07:15              10.3       140
07/28/2020   07:30              10.3       140
07/28/2020   07:45              10.3       140
07/28/2020   08:00              10.3       140
07/28/2020   08:15              10.3       140
07/28/2020   08:30              10.3       140
07/28/2020   08:45              10.3       140
07/28/2020   09:00              10.3       140
07/28/2020   09:15              10.3       140
07/28/2020   09:30              10.3       140
07/28/2020   09:45              10.3       140
07/28/2020   10:00              10.3       140
07/28/2020   10:15              10.3       140
07/28/2020   10:30              10.3       140
07/28/2020   10:45               9.2       140
07/28/2020   11:00               9.2       140
07/28/2020   11:15               9.2       140
07/28/2020   11:30               9.2       140
07/28/2020   11:45               9.2       140
07/28/2020   12:00               9.2       140
07/28/2020   12:15               9.2       140
07/28/2020   12:30               9.2       140
07/28/2020   12:45               9.2       140
07/28/2020   13:00               9.2       140
07/28/2020   13:15               9.2       140
07/28/2020   13:30               8.9       140
07/28/2020   13:45               8.9       140
07/28/2020   14:00               8.9       140
07/28/2020   14:15               8.9       140
07/28/2020   14:30               8.9       140
07/28/2020   14:45               8.9       140
07/28/2020   15:00               8.9       140
07/28/2020   15:15               8.9       140
07/28/2020   15:30               8.9       140
07/28/2020   15:45               8.9       140
07/28/2020   16:00               8.9       140
07/28/2020   16:15               8.9       140
07/28/2020   16:30               8.9       140
07/28/2020   16:45               8.9       140
07/28/2020   17:00               8.9       140
07/28/2020   17:15               8.5       140
07/28/2020   17:30               8.9       140
07/28/2020   17:45               8.5       140
07/28/2020   18:00               8.5       140
07/28/2020   18:15               8.5       140
07/28/2020   18:30               8.5       140
07/28/2020   18:45               8.5       140
07/28/2020   19:00               8.5       140
07/28/2020   19:15               8.5       140
07/28/2020   19:30               8.5       140
07/28/2020   19:45               8.5       140
07/28/2020   20:00               8.5       140
07/28/2020   20:15               8.2       140
07/28/2020   20:30               8.5       140
07/28/2020   20:45               8.2       140
07/28/2020   21:00               8.5       140
07/28/2020   21:15               8.5       140
07/28/2020   21:30               8.5       140
07/28/2020   21:45               8.2       140
07/28/2020   22:00               8.5       140
07/28/2020   22:15               8.2       140
07/28/2020   22:30               8.2       140
07/28/2020   22:45               8.2       140
07/28/2020   23:00               8.5       140
07/28/2020   23:15               8.2       140
07/28/2020   23:30               8.5       140
07/28/2020   23:45               8.5       140
07/29/2020   00:00               8.2       140
07/29/2020   00:15               8.5       140
07/29/2020   00:30               8.2       140
07/29/2020   00:45               8.5       140
07/29/2020   01:00               8.5       140
