INTERVAL_DATETIME,NSW1,QLDA,SA1,TASA,VIC1
2020/07/30 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/30 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/30 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/30 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/30 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 06:30:00,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 07:00:00,0.6860578123759761,0.7300589638489451,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 07:30:00,0.7176653099663856,0.802309456260192,0.6735518388561915,0.6735518388561915,0.6782610590888017
2020/07/31 08:00:00,0.7534904431486179,0.9465375257890596,0.6782610590888017,0.6735518388561915,0.7005929231239403
2020/07/31 08:30:00,0.7867980244234709,0.07716491474990166,0.703014275444182,0.6823763070158438,0.7349966286417148
2020/07/31 09:00:00,0.8279930530718488,0.16651693344692983,0.7249273946667669,0.6894069155084832,0.7637186617407852
2020/07/31 09:30:00,0.8815012161900124,0.17360781924996127,0.7429020723628791,0.6953581294148906,0.789770416831815
2020/07/31 10:00:00,0.9266700030295709,0.17360781924996127,0.7579074613516519,0.6980480046718666,0.8169545515594252
2020/07/31 10:30:00,0.9565173647266596,0.17360781924996127,0.7737699564035182,0.703014275444182,0.8533841711751973
2020/07/31 11:00:00,0.9819320480364556,0.17360781924996127,0.7882786303636703,0.7053304041198284,0.8815012161900124
2020/07/31 11:30:00,0.9950759394753568,0.17360781924996127,0.7990466854136131,0.7053304041198284,0.9042242773628625
2020/07/31 12:00:00,0.9977545361486145,0.17360781924996127,0.8056897719946847,0.707555284109184,0.9167202815849143
2020/07/31 12:30:00,0.9871436377077106,0.17360781924996127,0.8110802806046923,0.707555284109184,0.9216994661906958
2020/07/31 13:00:00,0.9716570179638665,0.17360781924996127,0.8110802806046923,0.707555284109184,0.9167202815849143
2020/07/31 13:30:00,0.9540161077193168,0.17360781924996127,0.8074362981427937,0.7053304041198284,0.9042242773628625
2020/07/31 14:00:00,0.9316351121628211,0.17360781924996127,0.8039835530425242,0.703014275444182,0.8815012161900124
2020/07/31 14:30:00,0.8966851349564423,0.17360781924996127,0.7943284745262963,0.703014275444182,0.8533841711751973
2020/07/31 15:00:00,0.8559479695190316,0.17360781924996127,0.7795151128398362,0.6953581294148906,0.8149388872626032
2020/07/31 15:30:00,0.8092327168943644,0.09601512365753855,0.7666001615488303,0.6894069155084832,0.789770416831815
2020/07/31 16:00:00,0.7766375170166143,0.0004513818995858232,0.7534904431486179,0.6860578123759761,0.7651610204935174
2020/07/31 16:30:00,0.7429020723628791,0.8559479695190316,0.739782142178035,0.6782610590888017,0.739782142178035
2020/07/31 17:00:00,0.707555284109184,0.7593676180569101,0.7231634682430367,0.6735518388561915,0.7097006975808067
2020/07/31 17:30:00,0.6782610590888017,0.703014275444182,0.703014275444182,0.6735518388561915,0.6823763070158438
2020/07/31 18:00:00,0.6735518388561915,0.6782610590888017,0.6823763070158438,0.6735518388561915,0.6735518388561915
2020/07/31 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/07/31 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 06:30:00,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 07:00:00,0.6860578123759761,0.728372657309981,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 07:30:00,0.7195352024402423,0.7958808943140534,0.6735518388561915,0.6735518388561915,0.6782610590888017
2020/08/01 08:00:00,0.7534904431486179,0.9266700030295709,0.6823763070158438,0.6735518388561915,0.6953581294148906
2020/08/01 08:30:00,0.7882786303636703,0.05830826008607091,0.7053304041198284,0.6782610590888017,0.7300589638489451
2020/08/01 09:00:00,0.8304124421657885,0.1357087373031692,0.728372657309981,0.6823763070158438,0.7549694996292643
2020/08/01 09:30:00,0.8865776192353572,0.17360781924996127,0.7474961259212392,0.6860578123759761,0.7752029323073092
2020/08/01 10:00:00,0.9316351121628211,0.17360781924996127,0.7637186617407852,0.6894069155084832,0.7958808943140534
2020/08/01 10:30:00,0.969114477948313,0.17360781924996127,0.7780745672045827,0.6953581294148906,0.8256482772063123
2020/08/01 11:00:00,0.0031111128952618916,0.17360781924996127,0.7912746274433907,0.6980480046718666,0.8687526857258411
2020/08/01 11:30:00,0.024517416883870418,0.17360781924996127,0.802309456260192,0.6980480046718666,0.8992020838872219
2020/08/01 12:00:00,0.03286033622547154,0.17360781924996127,0.8110802806046923,0.7005929231239403,0.9142271677652994
2020/08/01 12:30:00,0.03286033622547154,0.17360781924996127,0.8129815195845804,0.7005929231239403,0.9192110682823944
2020/08/01 13:00:00,0.022333197147887656,0.17360781924996127,0.8149388872626032,0.7005929231239403,0.9142271677652994
2020/08/01 13:30:00,0.0004513818995858232,0.17360781924996127,0.8129815195845804,0.6980480046718666,0.9042242773628625
2020/08/01 14:00:00,0.966581051127709,0.17360781924996127,0.8092327168943644,0.6980480046718666,0.8840410525803784
2020/08/01 14:30:00,0.9266700030295709,0.17360781924996127,0.8006646479834273,0.6980480046718666,0.8585113905331998
2020/08/01 15:00:00,0.8764107821049447,0.12982024961509173,0.789770416831815,0.6953581294148906,0.8233749813125802
2020/08/01 15:30:00,0.8190304360078194,0.06953826524874218,0.7766375170166143,0.6894069155084832,0.7958808943140534
2020/08/01 16:00:00,0.7824087398209946,0.9716570179638665,0.7608226561523251,0.6860578123759761,0.7709049490757861
2020/08/01 16:30:00,0.7459751938778559,0.8456931831109806,0.7444438907313247,0.6823763070158438,0.7444438907313247
2020/08/01 17:00:00,0.7097006975808067,0.7579074613516519,0.7249273946667669,0.6735518388561915,0.7137917358649579
2020/08/01 17:30:00,0.6782610590888017,0.703014275444182,0.703014275444182,0.6735518388561915,0.6860578123759761
2020/08/01 18:00:00,0.6735518388561915,0.6782610590888017,0.6823763070158438,0.6735518388561915,0.6735518388561915
2020/08/01 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/01 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 06:30:00,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 07:00:00,0.6860578123759761,0.7317239527718966,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 07:30:00,0.7213669470303276,0.802309456260192,0.6735518388561915,0.6735518388561915,0.6823763070158438
2020/08/02 08:00:00,0.7579074613516519,0.9341170846887772,0.6823763070158438,0.6782610590888017,0.7097006975808067
2020/08/02 08:30:00,0.7927936824393149,0.0648158893803598,0.7053304041198284,0.6860578123759761,0.7382018834624658
2020/08/02 09:00:00,0.8405723989365294,0.1466315101563698,0.7266628174212321,0.6924926810850399,0.7651610204935174
2020/08/02 09:30:00,0.8966851349564423,0.17360781924996127,0.7444438907313247,0.6980480046718666,0.789770416831815
2020/08/02 10:00:00,0.9440502701341957,0.17360781924996127,0.7608226561523251,0.703014275444182,0.8169545515594252
2020/08/02 10:30:00,0.9845310740801584,0.17360781924996127,0.7737699564035182,0.7053304041198284,0.8508200475667556
2020/08/02 11:00:00,0.015512795342480271,0.17360781924996127,0.7882786303636703,0.7097006975808067,0.8815012161900124
2020/08/02 11:30:00,0.03485627641642205,0.17360781924996127,0.7990466854136131,0.7097006975808067,0.9067303045409054
2020/08/02 12:00:00,0.042528571185817265,0.17360781924996127,0.8074362981427937,0.707555284109184,0.9216994661906958
2020/08/02 12:30:00,0.04065451027404463,0.17360781924996127,0.8149388872626032,0.707555284109184,0.924185751659523
2020/08/02 13:00:00,0.0308302813633937,0.17360781924996127,0.8169545515594252,0.707555284109184,0.9192110682823944
2020/08/02 13:30:00,0.00824284085066849,0.17360781924996127,0.8149388872626032,0.707555284109184,0.9067303045409054
2020/08/02 14:00:00,0.9742092177554074,0.17360781924996127,0.8092327168943644,0.7053304041198284,0.8840410525803784
2020/08/02 14:30:00,0.9316351121628211,0.17360781924996127,0.7990466854136131,0.7005929231239403,0.8559479695190316
2020/08/02 15:00:00,0.8789575769977995,0.11702792018950055,0.7882786303636703,0.6980480046718666,0.8190304360078194
2020/08/02 15:30:00,0.8190304360078194,0.04976501942590587,0.7752029323073092,0.6924926810850399,0.7912746274433907
2020/08/02 16:00:00,0.7766375170166143,0.9490269757754273,0.7608226561523251,0.6860578123759761,0.769471688971033
2020/08/02 16:30:00,0.7429020723628791,0.8233749813125802,0.7444438907313247,0.6823763070158438,0.7444438907313247
2020/08/02 17:00:00,0.7053304041198284,0.7490075082319679,0.7249273946667669,0.6735518388561915,0.7157525912242892
2020/08/02 17:30:00,0.6782610590888017,0.6980480046718666,0.703014275444182,0.6735518388561915,0.6860578123759761
2020/08/02 18:00:00,0.6735518388561915,0.6782610590888017,0.6782610590888017,0.6735518388561915,0.6735518388561915
2020/08/02 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/02 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 06:30:00,0.6735518388561915,0.6782610590888017,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 07:00:00,0.6860578123759761,0.7300589638489451,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 07:30:00,0.7176653099663856,0.789770416831815,0.6735518388561915,0.6735518388561915,0.6782610590888017
2020/08/03 08:00:00,0.7564416528019242,0.8891102887087355,0.6782610590888017,0.6782610590888017,0.703014275444182
2020/08/03 08:30:00,0.7927936824393149,0.0004513818995858232,0.7005929231239403,0.6860578123759761,0.7349966286417148
2020/08/03 09:00:00,0.835460469809158,0.07716491474990166,0.7249273946667669,0.6894069155084832,0.7564416528019242
2020/08/03 09:30:00,0.8916391357504909,0.12550657763030884,0.741348441589341,0.6953581294148906,0.7795151128398362
2020/08/03 10:00:00,0.9390817067842427,0.170299141366738,0.7579074613516519,0.7005929231239403,0.8039835530425242
2020/08/03 10:30:00,0.9819320480364556,0.17204223122781329,0.769471688971033,0.7053304041198284,0.8380150188931936
2020/08/03 11:00:00,0.01072033925613706,0.17360781924996127,0.7795151128398362,0.7097006975808067,0.8610738352696736
2020/08/03 11:30:00,0.028764208097328454,0.17360781924996127,0.7882786303636703,0.7117768668686509,0.8687526857258411
2020/08/03 12:00:00,0.03681995282981589,0.17360781924996127,0.789770416831815,0.7137917358649579,0.8738608562836011
2020/08/03 12:30:00,0.03485627641642205,0.17360781924996127,0.7853269827585768,0.7117768668686509,0.871308108845755
2020/08/03 13:00:00,0.026660695679479318,0.17360781924996127,0.7882786303636703,0.7097006975808067,0.8610738352696736
2020/08/03 13:30:00,0.9950759394753568,0.17360781924996127,0.789770416831815,0.7117768668686509,0.8405723989365294
2020/08/03 14:00:00,0.9590238167010522,0.16263625692463451,0.7882786303636703,0.707555284109184,0.8169545515594252
2020/08/03 14:30:00,0.9142271677652994,0.12982024961509173,0.7824087398209946,0.7053304041198284,0.7943284745262963
2020/08/03 15:00:00,0.8636354438000416,0.09742751020283387,0.7737699564035182,0.7005929231239403,0.7737699564035182
2020/08/03 15:30:00,0.8110802806046923,0.05151501351064151,0.7608226561523251,0.6953581294148906,0.7564416528019242
2020/08/03 16:00:00,0.7752029323073092,0.966581051127709,0.7429020723628791,0.6894069155084832,0.741348441589341
2020/08/03 16:30:00,0.741348441589341,0.8431322960169187,0.7317239527718966,0.6823763070158438,0.7231634682430367
2020/08/03 17:00:00,0.707555284109184,0.7593676180569101,0.7231634682430367,0.6735518388561915,0.703014275444182
2020/08/03 17:30:00,0.6782610590888017,0.7053304041198284,0.7053304041198284,0.6735518388561915,0.6823763070158438
2020/08/03 18:00:00,0.6735518388561915,0.6782610590888017,0.6823763070158438,0.6735518388561915,0.6735518388561915
2020/08/03 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 22:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 22:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 23:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/03 23:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 00:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 00:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 01:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 01:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 02:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 02:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 03:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 03:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 04:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 04:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 05:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 05:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 06:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 06:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 07:00:00,0.6894069155084832,0.7195352024402423,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 07:30:00,0.7231634682430367,0.7795151128398362,0.6735518388561915,0.6735518388561915,0.6823763070158438
2020/08/04 08:00:00,0.7593676180569101,0.871308108845755,0.6860578123759761,0.6782610590888017,0.7097006975808067
2020/08/04 08:30:00,0.7943284745262963,0.9767718716493909,0.707555284109184,0.6860578123759761,0.7366069812221253
2020/08/04 09:00:00,0.8431322960169187,0.06797783094698735,0.7300589638489451,0.6894069155084832,0.7579074613516519
2020/08/04 09:30:00,0.8966851349564423,0.12982024961509173,0.7474961259212392,0.6953581294148906,0.7780745672045827
2020/08/04 10:00:00,0.9440502701341957,0.17360781924996127,0.7637186617407852,0.6953581294148906,0.7943284745262963
2020/08/04 10:30:00,0.9793459501042319,0.17360781924996127,0.7766375170166143,0.6980480046718666,0.7990466854136131
2020/08/04 11:00:00,0.0031111128952618916,0.17360781924996127,0.7867980244234709,0.7005929231239403,0.7974529388639983
2020/08/04 11:30:00,0.02010597919153051,0.17360781924996127,0.7958808943140534,0.7005929231239403,0.8006646479834273
2020/08/04 12:00:00,0.022333197147887656,0.17360781924996127,0.8056897719946847,0.7005929231239403,0.7927936824393149
2020/08/04 12:30:00,0.01072033925613706,0.17360781924996127,0.8110802806046923,0.7005929231239403,0.8039835530425242
2020/08/04 13:00:00,0.9897713888967228,0.17360781924996127,0.8110802806046923,0.6980480046718666,0.8110802806046923
2020/08/04 13:30:00,0.9615360978282331,0.17360781924996127,0.8110802806046923,0.6980480046718666,0.8405723989365294
2020/08/04 14:00:00,0.9316351121628211,0.17360781924996127,0.8056897719946847,0.6980480046718666,0.8211698623093526
2020/08/04 14:30:00,0.9017149965449252,0.17360781924996127,0.7974529388639983,0.6953581294148906,0.7990466854136131
2020/08/04 15:00:00,0.8585113905331998,0.1516767324585164,0.7867980244234709,0.6924926810850399,0.7795151128398362
2020/08/04 15:30:00,0.8129815195845804,0.09601512365753855,0.7766375170166143,0.6894069155084832,0.7637186617407852
2020/08/04 16:00:00,0.7795151128398362,0.0057074322467444705,0.7622727363688001,0.6860578123759761,0.7474961259212392
2020/08/04 16:30:00,0.7474961259212392,0.8661952822364495,0.7459751938778559,0.6782610590888017,0.7300589638489451
2020/08/04 17:00:00,0.7117768668686509,0.7651610204935174,0.7266628174212321,0.6735518388561915,0.707555284109184
2020/08/04 17:30:00,0.6782610590888017,0.707555284109184,0.7053304041198284,0.6735518388561915,0.6860578123759761
2020/08/04 18:00:00,0.6735518388561915,0.6782610590888017,0.6823763070158438,0.6735518388561915,0.6735518388561915
2020/08/04 18:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 19:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 19:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 20:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 20:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 21:00:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
2020/08/04 21:30:00,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915,0.6735518388561915
